1.000000000000000000e+00,7.500000000000000000e+02,1.900000000000000000e+03,1.650000000000000000e+03,5.625000000000000000e+05,1.425000000000000000e+06,1.237500000000000000e+06,3.610000000000000000e+06,3.135000000000000000e+06,2.722500000000000000e+06
1.000000000000000000e+00,1.350000000000000000e+03,1.000000000000000000e+03,1.700000000000000000e+03,1.822500000000000000e+06,1.350000000000000000e+06,2.295000000000000000e+06,1.000000000000000000e+06,1.700000000000000000e+06,2.890000000000000000e+06
1.000000000000000000e+00,8.000000000000000000e+02,1.800000000000000000e+03,1.700000000000000000e+03,6.400000000000000000e+05,1.440000000000000000e+06,1.360000000000000000e+06,3.240000000000000000e+06,3.060000000000000000e+06,2.890000000000000000e+06
1.000000000000000000e+00,6.500000000000000000e+02,2.050000000000000000e+03,1.700000000000000000e+03,4.225000000000000000e+05,1.332500000000000000e+06,1.105000000000000000e+06,4.202500000000000000e+06,3.485000000000000000e+06,2.890000000000000000e+06
1.000000000000000000e+00,8.500000000000000000e+02,2.100000000000000000e+03,1.300000000000000000e+03,7.225000000000000000e+05,1.785000000000000000e+06,1.105000000000000000e+06,4.410000000000000000e+06,2.730000000000000000e+06,1.690000000000000000e+06
1.000000000000000000e+00,7.000000000000000000e+02,2.400000000000000000e+03,1.300000000000000000e+03,4.900000000000000000e+05,1.680000000000000000e+06,9.100000000000000000e+05,5.760000000000000000e+06,3.120000000000000000e+06,1.690000000000000000e+06
1.000000000000000000e+00,6.500000000000000000e+02,2.550000000000000000e+03,1.300000000000000000e+03,4.225000000000000000e+05,1.657500000000000000e+06,8.450000000000000000e+05,6.502500000000000000e+06,3.315000000000000000e+06,1.690000000000000000e+06
1.000000000000000000e+00,1.700000000000000000e+03,1.000000000000000000e+03,1.400000000000000000e+03,2.890000000000000000e+06,1.700000000000000000e+06,2.380000000000000000e+06,1.000000000000000000e+06,1.400000000000000000e+06,1.960000000000000000e+06
1.000000000000000000e+00,5.500000000000000000e+02,2.800000000000000000e+03,1.400000000000000000e+03,3.025000000000000000e+05,1.540000000000000000e+06,7.700000000000000000e+05,7.840000000000000000e+06,3.920000000000000000e+06,1.960000000000000000e+06
1.000000000000000000e+00,1.450000000000000000e+03,1.550000000000000000e+03,1.000000000000000000e+03,2.102500000000000000e+06,2.247500000000000000e+06,1.450000000000000000e+06,2.402500000000000000e+06,1.550000000000000000e+06,1.000000000000000000e+06
1.000000000000000000e+00,9.500000000000000000e+02,2.250000000000000000e+03,1.000000000000000000e+03,9.025000000000000000e+05,2.137500000000000000e+06,9.500000000000000000e+05,5.062500000000000000e+06,2.250000000000000000e+06,1.000000000000000000e+06
1.000000000000000000e+00,6.500000000000000000e+02,1.950000000000000000e+03,1.900000000000000000e+03,4.225000000000000000e+05,1.267500000000000000e+06,1.235000000000000000e+06,3.802500000000000000e+06,3.705000000000000000e+06,3.610000000000000000e+06
1.000000000000000000e+00,6.500000000000000000e+02,1.900000000000000000e+03,1.950000000000000000e+03,4.225000000000000000e+05,1.235000000000000000e+06,1.267500000000000000e+06,3.610000000000000000e+06,3.705000000000000000e+06,3.802500000000000000e+06
1.000000000000000000e+00,6.000000000000000000e+02,2.050000000000000000e+03,1.950000000000000000e+03,3.600000000000000000e+05,1.230000000000000000e+06,1.170000000000000000e+06,4.202500000000000000e+06,3.997500000000000000e+06,3.802500000000000000e+06
1.000000000000000000e+00,9.500000000000000000e+02,2.200000000000000000e+03,1.050000000000000000e+03,9.025000000000000000e+05,2.090000000000000000e+06,9.975000000000000000e+05,4.840000000000000000e+06,2.310000000000000000e+06,1.102500000000000000e+06
1.000000000000000000e+00,7.500000000000000000e+02,2.500000000000000000e+03,1.050000000000000000e+03,5.625000000000000000e+05,1.875000000000000000e+06,7.875000000000000000e+05,6.250000000000000000e+06,2.625000000000000000e+06,1.102500000000000000e+06
1.000000000000000000e+00,9.500000000000000000e+02,2.150000000000000000e+03,1.100000000000000000e+03,9.025000000000000000e+05,2.042500000000000000e+06,1.045000000000000000e+06,4.622500000000000000e+06,2.365000000000000000e+06,1.210000000000000000e+06
1.000000000000000000e+00,6.000000000000000000e+02,2.800000000000000000e+03,1.100000000000000000e+03,3.600000000000000000e+05,1.680000000000000000e+06,6.600000000000000000e+05,7.840000000000000000e+06,3.080000000000000000e+06,1.210000000000000000e+06
1.000000000000000000e+00,9.500000000000000000e+02,2.100000000000000000e+03,1.150000000000000000e+03,9.025000000000000000e+05,1.995000000000000000e+06,1.092500000000000000e+06,4.410000000000000000e+06,2.415000000000000000e+06,1.322500000000000000e+06
1.000000000000000000e+00,8.000000000000000000e+02,1.750000000000000000e+03,1.750000000000000000e+03,6.400000000000000000e+05,1.400000000000000000e+06,1.400000000000000000e+06,3.062500000000000000e+06,3.062500000000000000e+06,3.062500000000000000e+06
1.000000000000000000e+00,5.500000000000000000e+02,2.400000000000000000e+03,1.800000000000000000e+03,3.025000000000000000e+05,1.320000000000000000e+06,9.900000000000000000e+05,5.760000000000000000e+06,4.320000000000000000e+06,3.240000000000000000e+06
1.000000000000000000e+00,5.500000000000000000e+02,2.350000000000000000e+03,1.850000000000000000e+03,3.025000000000000000e+05,1.292500000000000000e+06,1.017500000000000000e+06,5.522500000000000000e+06,4.347500000000000000e+06,3.422500000000000000e+06
1.000000000000000000e+00,6.500000000000000000e+02,1.150000000000000000e+03,1.300000000000000000e+03,4.225000000000000000e+05,7.475000000000000000e+05,8.450000000000000000e+05,1.322500000000000000e+06,1.495000000000000000e+06,1.690000000000000000e+06
1.000000000000000000e+00,7.000000000000000000e+02,1.050000000000000000e+03,1.350000000000000000e+03,4.900000000000000000e+05,7.350000000000000000e+05,9.450000000000000000e+05,1.102500000000000000e+06,1.417500000000000000e+06,1.822500000000000000e+06
1.000000000000000000e+00,5.000000000000000000e+02,1.350000000000000000e+03,1.350000000000000000e+03,2.500000000000000000e+05,6.750000000000000000e+05,6.750000000000000000e+05,1.822500000000000000e+06,1.822500000000000000e+06,1.822500000000000000e+06
1.000000000000000000e+00,7.000000000000000000e+02,1.000000000000000000e+03,1.400000000000000000e+03,4.900000000000000000e+05,7.000000000000000000e+05,9.800000000000000000e+05,1.000000000000000000e+06,1.400000000000000000e+06,1.960000000000000000e+06
1.000000000000000000e+00,1.100000000000000000e+03,1.000000000000000000e+03,1.050000000000000000e+03,1.210000000000000000e+06,1.100000000000000000e+06,1.155000000000000000e+06,1.000000000000000000e+06,1.050000000000000000e+06,1.102500000000000000e+06
1.000000000000000000e+00,1.050000000000000000e+03,1.050000000000000000e+03,1.050000000000000000e+03,1.102500000000000000e+06,1.102500000000000000e+06,1.102500000000000000e+06,1.102500000000000000e+06,1.102500000000000000e+06,1.102500000000000000e+06
1.000000000000000000e+00,6.500000000000000000e+02,1.300000000000000000e+03,1.150000000000000000e+03,4.225000000000000000e+05,8.450000000000000000e+05,7.475000000000000000e+05,1.690000000000000000e+06,1.495000000000000000e+06,1.322500000000000000e+06
1.000000000000000000e+00,6.500000000000000000e+02,1.050000000000000000e+03,1.750000000000000000e+03,4.225000000000000000e+05,6.825000000000000000e+05,1.137500000000000000e+06,1.102500000000000000e+06,1.837500000000000000e+06,3.062500000000000000e+06
1.000000000000000000e+00,1.200000000000000000e+03,1.000000000000000000e+03,1.200000000000000000e+03,1.440000000000000000e+06,1.200000000000000000e+06,1.440000000000000000e+06,1.000000000000000000e+06,1.200000000000000000e+06,1.440000000000000000e+06
1.000000000000000000e+00,8.500000000000000000e+02,1.150000000000000000e+03,1.450000000000000000e+03,7.225000000000000000e+05,9.775000000000000000e+05,1.232500000000000000e+06,1.322500000000000000e+06,1.667500000000000000e+06,2.102500000000000000e+06
1.000000000000000000e+00,7.000000000000000000e+02,1.350000000000000000e+03,1.450000000000000000e+03,4.900000000000000000e+05,9.450000000000000000e+05,1.015000000000000000e+06,1.822500000000000000e+06,1.957500000000000000e+06,2.102500000000000000e+06
1.000000000000000000e+00,8.500000000000000000e+02,1.200000000000000000e+03,1.400000000000000000e+03,7.225000000000000000e+05,1.020000000000000000e+06,1.190000000000000000e+06,1.440000000000000000e+06,1.680000000000000000e+06,1.960000000000000000e+06
1.000000000000000000e+00,7.500000000000000000e+02,1.300000000000000000e+03,1.400000000000000000e+03,5.625000000000000000e+05,9.750000000000000000e+05,1.050000000000000000e+06,1.690000000000000000e+06,1.820000000000000000e+06,1.960000000000000000e+06
1.000000000000000000e+00,6.500000000000000000e+02,1.400000000000000000e+03,1.400000000000000000e+03,4.225000000000000000e+05,9.100000000000000000e+05,9.100000000000000000e+05,1.960000000000000000e+06,1.960000000000000000e+06,1.960000000000000000e+06
1.000000000000000000e+00,7.000000000000000000e+02,1.400000000000000000e+03,1.400000000000000000e+03,4.900000000000000000e+05,9.800000000000000000e+05,9.800000000000000000e+05,1.960000000000000000e+06,1.960000000000000000e+06,1.960000000000000000e+06
1.000000000000000000e+00,1.300000000000000000e+03,1.150000000000000000e+03,1.000000000000000000e+03,1.690000000000000000e+06,1.495000000000000000e+06,1.300000000000000000e+06,1.322500000000000000e+06,1.150000000000000000e+06,1.000000000000000000e+06
1.000000000000000000e+00,5.000000000000000000e+02,1.100000000000000000e+03,1.900000000000000000e+03,2.500000000000000000e+05,5.500000000000000000e+05,9.500000000000000000e+05,1.210000000000000000e+06,2.090000000000000000e+06,3.610000000000000000e+06
1.000000000000000000e+00,7.000000000000000000e+02,1.750000000000000000e+03,1.050000000000000000e+03,4.900000000000000000e+05,1.225000000000000000e+06,7.350000000000000000e+05,3.062500000000000000e+06,1.837500000000000000e+06,1.102500000000000000e+06
1.000000000000000000e+00,8.500000000000000000e+02,1.500000000000000000e+03,1.100000000000000000e+03,7.225000000000000000e+05,1.275000000000000000e+06,9.350000000000000000e+05,2.250000000000000000e+06,1.650000000000000000e+06,1.210000000000000000e+06
1.000000000000000000e+00,7.000000000000000000e+02,1.700000000000000000e+03,1.100000000000000000e+03,4.900000000000000000e+05,1.190000000000000000e+06,7.700000000000000000e+05,2.890000000000000000e+06,1.870000000000000000e+06,1.210000000000000000e+06
1.000000000000000000e+00,6.500000000000000000e+02,1.050000000000000000e+03,1.750000000000000000e+03,4.225000000000000000e+05,6.825000000000000000e+05,1.137500000000000000e+06,1.102500000000000000e+06,1.837500000000000000e+06,3.062500000000000000e+06
1.000000000000000000e+00,8.000000000000000000e+02,1.400000000000000000e+03,1.550000000000000000e+03,6.400000000000000000e+05,1.120000000000000000e+06,1.240000000000000000e+06,1.960000000000000000e+06,2.170000000000000000e+06,2.402500000000000000e+06
1.000000000000000000e+00,8.000000000000000000e+02,1.400000000000000000e+03,1.550000000000000000e+03,6.400000000000000000e+05,1.120000000000000000e+06,1.240000000000000000e+06,1.960000000000000000e+06,2.170000000000000000e+06,2.402500000000000000e+06
1.000000000000000000e+00,1.200000000000000000e+03,1.300000000000000000e+03,1.200000000000000000e+03,1.440000000000000000e+06,1.560000000000000000e+06,1.440000000000000000e+06,1.690000000000000000e+06,1.560000000000000000e+06,1.440000000000000000e+06
1.000000000000000000e+00,1.350000000000000000e+03,1.150000000000000000e+03,1.250000000000000000e+03,1.822500000000000000e+06,1.552500000000000000e+06,1.687500000000000000e+06,1.322500000000000000e+06,1.437500000000000000e+06,1.562500000000000000e+06
1.000000000000000000e+00,6.000000000000000000e+02,1.900000000000000000e+03,1.450000000000000000e+03,3.600000000000000000e+05,1.140000000000000000e+06,8.700000000000000000e+05,3.610000000000000000e+06,2.755000000000000000e+06,2.102500000000000000e+06
1.000000000000000000e+00,5.500000000000000000e+02,2.050000000000000000e+03,1.450000000000000000e+03,3.025000000000000000e+05,1.127500000000000000e+06,7.975000000000000000e+05,4.202500000000000000e+06,2.972500000000000000e+06,2.102500000000000000e+06
1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+03,1.500000000000000000e+03,3.025000000000000000e+05,1.045000000000000000e+06,8.250000000000000000e+05,3.610000000000000000e+06,2.850000000000000000e+06,2.250000000000000000e+06
1.000000000000000000e+00,5.000000000000000000e+02,2.000000000000000000e+03,1.500000000000000000e+03,2.500000000000000000e+05,1.000000000000000000e+06,7.500000000000000000e+05,4.000000000000000000e+06,3.000000000000000000e+06,2.250000000000000000e+06
1.000000000000000000e+00,7.500000000000000000e+02,1.100000000000000000e+03,2.000000000000000000e+03,5.625000000000000000e+05,8.250000000000000000e+05,1.500000000000000000e+06,1.210000000000000000e+06,2.200000000000000000e+06,4.000000000000000000e+06
1.000000000000000000e+00,5.500000000000000000e+02,1.050000000000000000e+03,2.400000000000000000e+03,3.025000000000000000e+05,5.775000000000000000e+05,1.320000000000000000e+06,1.102500000000000000e+06,2.520000000000000000e+06,5.760000000000000000e+06
1.000000000000000000e+00,5.000000000000000000e+02,1.100000000000000000e+03,2.450000000000000000e+03,2.500000000000000000e+05,5.500000000000000000e+05,1.225000000000000000e+06,1.210000000000000000e+06,2.695000000000000000e+06,6.002500000000000000e+06
1.000000000000000000e+00,1.350000000000000000e+03,1.100000000000000000e+03,1.300000000000000000e+03,1.822500000000000000e+06,1.485000000000000000e+06,1.755000000000000000e+06,1.210000000000000000e+06,1.430000000000000000e+06,1.690000000000000000e+06
1.000000000000000000e+00,1.350000000000000000e+03,1.050000000000000000e+03,1.350000000000000000e+03,1.822500000000000000e+06,1.417500000000000000e+06,1.822500000000000000e+06,1.102500000000000000e+06,1.417500000000000000e+06,1.822500000000000000e+06
1.000000000000000000e+00,1.350000000000000000e+03,1.000000000000000000e+03,1.400000000000000000e+03,1.822500000000000000e+06,1.350000000000000000e+06,1.890000000000000000e+06,1.000000000000000000e+06,1.400000000000000000e+06,1.960000000000000000e+06
1.000000000000000000e+00,6.000000000000000000e+02,2.400000000000000000e+03,1.000000000000000000e+03,3.600000000000000000e+05,1.440000000000000000e+06,6.000000000000000000e+05,5.760000000000000000e+06,2.400000000000000000e+06,1.000000000000000000e+06
1.000000000000000000e+00,7.500000000000000000e+02,1.200000000000000000e+03,1.900000000000000000e+03,5.625000000000000000e+05,9.000000000000000000e+05,1.425000000000000000e+06,1.440000000000000000e+06,2.280000000000000000e+06,3.610000000000000000e+06
1.000000000000000000e+00,7.500000000000000000e+02,1.150000000000000000e+03,1.950000000000000000e+03,5.625000000000000000e+05,8.625000000000000000e+05,1.462500000000000000e+06,1.322500000000000000e+06,2.242500000000000000e+06,3.802500000000000000e+06
1.000000000000000000e+00,6.500000000000000000e+02,1.350000000000000000e+03,1.950000000000000000e+03,4.225000000000000000e+05,8.775000000000000000e+05,1.267500000000000000e+06,1.822500000000000000e+06,2.632500000000000000e+06,3.802500000000000000e+06
1.000000000000000000e+00,6.000000000000000000e+02,2.350000000000000000e+03,1.050000000000000000e+03,3.600000000000000000e+05,1.410000000000000000e+06,6.300000000000000000e+05,5.522500000000000000e+06,2.467500000000000000e+06,1.102500000000000000e+06
1.000000000000000000e+00,7.500000000000000000e+02,1.250000000000000000e+03,1.850000000000000000e+03,5.625000000000000000e+05,9.375000000000000000e+05,1.387500000000000000e+06,1.562500000000000000e+06,2.312500000000000000e+06,3.422500000000000000e+06
1.000000000000000000e+00,1.700000000000000000e+03,2.200000000000000000e+03,1.550000000000000000e+03,2.890000000000000000e+06,3.740000000000000000e+06,2.635000000000000000e+06,4.840000000000000000e+06,3.410000000000000000e+06,2.402500000000000000e+06
1.000000000000000000e+00,1.700000000000000000e+03,2.200000000000000000e+03,1.550000000000000000e+03,2.890000000000000000e+06,3.740000000000000000e+06,2.635000000000000000e+06,4.840000000000000000e+06,3.410000000000000000e+06,2.402500000000000000e+06
1.000000000000000000e+00,1.700000000000000000e+03,2.150000000000000000e+03,1.600000000000000000e+03,2.890000000000000000e+06,3.655000000000000000e+06,2.720000000000000000e+06,4.622500000000000000e+06,3.440000000000000000e+06,2.560000000000000000e+06
1.000000000000000000e+00,1.550000000000000000e+03,2.400000000000000000e+03,1.600000000000000000e+03,2.402500000000000000e+06,3.720000000000000000e+06,2.480000000000000000e+06,5.760000000000000000e+06,3.840000000000000000e+06,2.560000000000000000e+06
1.000000000000000000e+00,1.050000000000000000e+03,3.850000000000000000e+03,1.600000000000000000e+03,1.102500000000000000e+06,4.042500000000000000e+06,1.680000000000000000e+06,1.482250000000000000e+07,6.160000000000000000e+06,2.560000000000000000e+06
1.000000000000000000e+00,1.000000000000000000e+03,4.050000000000000000e+03,1.600000000000000000e+03,1.000000000000000000e+06,4.050000000000000000e+06,1.600000000000000000e+06,1.640250000000000000e+07,6.480000000000000000e+06,2.560000000000000000e+06
1.000000000000000000e+00,9.500000000000000000e+02,4.200000000000000000e+03,1.600000000000000000e+03,9.025000000000000000e+05,3.990000000000000000e+06,1.520000000000000000e+06,1.764000000000000000e+07,6.720000000000000000e+06,2.560000000000000000e+06
1.000000000000000000e+00,9.000000000000000000e+02,4.400000000000000000e+03,1.600000000000000000e+03,8.100000000000000000e+05,3.960000000000000000e+06,1.440000000000000000e+06,1.936000000000000000e+07,7.040000000000000000e+06,2.560000000000000000e+06
1.000000000000000000e+00,8.500000000000000000e+02,4.750000000000000000e+03,1.600000000000000000e+03,7.225000000000000000e+05,4.037500000000000000e+06,1.360000000000000000e+06,2.256250000000000000e+07,7.600000000000000000e+06,2.560000000000000000e+06
1.000000000000000000e+00,1.700000000000000000e+03,2.100000000000000000e+03,1.650000000000000000e+03,2.890000000000000000e+06,3.570000000000000000e+06,2.805000000000000000e+06,4.410000000000000000e+06,3.465000000000000000e+06,2.722500000000000000e+06
1.000000000000000000e+00,1.550000000000000000e+03,2.350000000000000000e+03,1.650000000000000000e+03,2.402500000000000000e+06,3.642500000000000000e+06,2.557500000000000000e+06,5.522500000000000000e+06,3.877500000000000000e+06,2.722500000000000000e+06
1.000000000000000000e+00,1.050000000000000000e+03,3.800000000000000000e+03,1.650000000000000000e+03,1.102500000000000000e+06,3.990000000000000000e+06,1.732500000000000000e+06,1.444000000000000000e+07,6.270000000000000000e+06,2.722500000000000000e+06
1.000000000000000000e+00,1.000000000000000000e+03,4.000000000000000000e+03,1.650000000000000000e+03,1.000000000000000000e+06,4.000000000000000000e+06,1.650000000000000000e+06,1.600000000000000000e+07,6.600000000000000000e+06,2.722500000000000000e+06
1.000000000000000000e+00,9.500000000000000000e+02,4.150000000000000000e+03,1.650000000000000000e+03,9.025000000000000000e+05,3.942500000000000000e+06,1.567500000000000000e+06,1.722250000000000000e+07,6.847500000000000000e+06,2.722500000000000000e+06
1.000000000000000000e+00,9.000000000000000000e+02,4.350000000000000000e+03,1.650000000000000000e+03,8.100000000000000000e+05,3.915000000000000000e+06,1.485000000000000000e+06,1.892250000000000000e+07,7.177500000000000000e+06,2.722500000000000000e+06
1.000000000000000000e+00,8.500000000000000000e+02,4.700000000000000000e+03,1.650000000000000000e+03,7.225000000000000000e+05,3.995000000000000000e+06,1.402500000000000000e+06,2.209000000000000000e+07,7.755000000000000000e+06,2.722500000000000000e+06
1.000000000000000000e+00,1.700000000000000000e+03,2.050000000000000000e+03,1.700000000000000000e+03,2.890000000000000000e+06,3.485000000000000000e+06,2.890000000000000000e+06,4.202500000000000000e+06,3.485000000000000000e+06,2.890000000000000000e+06
1.000000000000000000e+00,1.550000000000000000e+03,2.300000000000000000e+03,1.700000000000000000e+03,2.402500000000000000e+06,3.565000000000000000e+06,2.635000000000000000e+06,5.290000000000000000e+06,3.910000000000000000e+06,2.890000000000000000e+06
1.000000000000000000e+00,1.050000000000000000e+03,3.750000000000000000e+03,1.700000000000000000e+03,1.102500000000000000e+06,3.937500000000000000e+06,1.785000000000000000e+06,1.406250000000000000e+07,6.375000000000000000e+06,2.890000000000000000e+06
1.000000000000000000e+00,1.000000000000000000e+03,3.950000000000000000e+03,1.700000000000000000e+03,1.000000000000000000e+06,3.950000000000000000e+06,1.700000000000000000e+06,1.560250000000000000e+07,6.715000000000000000e+06,2.890000000000000000e+06
1.000000000000000000e+00,9.500000000000000000e+02,4.100000000000000000e+03,1.700000000000000000e+03,9.025000000000000000e+05,3.895000000000000000e+06,1.615000000000000000e+06,1.681000000000000000e+07,6.970000000000000000e+06,2.890000000000000000e+06
1.000000000000000000e+00,9.000000000000000000e+02,4.300000000000000000e+03,1.700000000000000000e+03,8.100000000000000000e+05,3.870000000000000000e+06,1.530000000000000000e+06,1.849000000000000000e+07,7.310000000000000000e+06,2.890000000000000000e+06
1.000000000000000000e+00,8.500000000000000000e+02,4.650000000000000000e+03,1.700000000000000000e+03,7.225000000000000000e+05,3.952500000000000000e+06,1.445000000000000000e+06,2.162250000000000000e+07,7.905000000000000000e+06,2.890000000000000000e+06
1.000000000000000000e+00,8.000000000000000000e+02,5.000000000000000000e+03,1.700000000000000000e+03,6.400000000000000000e+05,4.000000000000000000e+06,1.360000000000000000e+06,2.500000000000000000e+07,8.500000000000000000e+06,2.890000000000000000e+06
1.000000000000000000e+00,1.700000000000000000e+03,2.000000000000000000e+03,1.750000000000000000e+03,2.890000000000000000e+06,3.400000000000000000e+06,2.975000000000000000e+06,4.000000000000000000e+06,3.500000000000000000e+06,3.062500000000000000e+06
1.000000000000000000e+00,1.700000000000000000e+03,1.050000000000000000e+03,2.700000000000000000e+03,2.890000000000000000e+06,1.785000000000000000e+06,4.590000000000000000e+06,1.102500000000000000e+06,2.835000000000000000e+06,7.290000000000000000e+06
1.000000000000000000e+00,1.550000000000000000e+03,1.300000000000000000e+03,2.700000000000000000e+03,2.402500000000000000e+06,2.015000000000000000e+06,4.185000000000000000e+06,1.690000000000000000e+06,3.510000000000000000e+06,7.290000000000000000e+06
1.000000000000000000e+00,1.100000000000000000e+03,2.600000000000000000e+03,2.700000000000000000e+03,1.210000000000000000e+06,2.860000000000000000e+06,2.970000000000000000e+06,6.760000000000000000e+06,7.020000000000000000e+06,7.290000000000000000e+06
1.000000000000000000e+00,1.000000000000000000e+03,2.950000000000000000e+03,2.700000000000000000e+03,1.000000000000000000e+06,2.950000000000000000e+06,2.700000000000000000e+06,8.702500000000000000e+06,7.965000000000000000e+06,7.290000000000000000e+06
1.000000000000000000e+00,9.500000000000000000e+02,3.100000000000000000e+03,2.700000000000000000e+03,9.025000000000000000e+05,2.945000000000000000e+06,2.565000000000000000e+06,9.610000000000000000e+06,8.370000000000000000e+06,7.290000000000000000e+06
1.000000000000000000e+00,9.000000000000000000e+02,3.300000000000000000e+03,2.700000000000000000e+03,8.100000000000000000e+05,2.970000000000000000e+06,2.430000000000000000e+06,1.089000000000000000e+07,8.910000000000000000e+06,7.290000000000000000e+06
1.000000000000000000e+00,8.500000000000000000e+02,3.650000000000000000e+03,2.700000000000000000e+03,7.225000000000000000e+05,3.102500000000000000e+06,2.295000000000000000e+06,1.332250000000000000e+07,9.855000000000000000e+06,7.290000000000000000e+06
1.000000000000000000e+00,8.000000000000000000e+02,4.000000000000000000e+03,2.700000000000000000e+03,6.400000000000000000e+05,3.200000000000000000e+06,2.160000000000000000e+06,1.600000000000000000e+07,1.080000000000000000e+07,7.290000000000000000e+06
1.000000000000000000e+00,8.000000000000000000e+02,4.050000000000000000e+03,2.700000000000000000e+03,6.400000000000000000e+05,3.240000000000000000e+06,2.160000000000000000e+06,1.640250000000000000e+07,1.093500000000000000e+07,7.290000000000000000e+06
1.000000000000000000e+00,1.700000000000000000e+03,1.000000000000000000e+03,2.750000000000000000e+03,2.890000000000000000e+06,1.700000000000000000e+06,4.675000000000000000e+06,1.000000000000000000e+06,2.750000000000000000e+06,7.562500000000000000e+06
1.000000000000000000e+00,1.550000000000000000e+03,1.250000000000000000e+03,2.750000000000000000e+03,2.402500000000000000e+06,1.937500000000000000e+06,4.262500000000000000e+06,1.562500000000000000e+06,3.437500000000000000e+06,7.562500000000000000e+06
1.000000000000000000e+00,1.450000000000000000e+03,1.500000000000000000e+03,2.750000000000000000e+03,2.102500000000000000e+06,2.175000000000000000e+06,3.987500000000000000e+06,2.250000000000000000e+06,4.125000000000000000e+06,7.562500000000000000e+06
1.000000000000000000e+00,1.100000000000000000e+03,2.550000000000000000e+03,2.750000000000000000e+03,1.210000000000000000e+06,2.805000000000000000e+06,3.025000000000000000e+06,6.502500000000000000e+06,7.012500000000000000e+06,7.562500000000000000e+06
1.000000000000000000e+00,1.000000000000000000e+03,2.900000000000000000e+03,2.750000000000000000e+03,1.000000000000000000e+06,2.900000000000000000e+06,2.750000000000000000e+06,8.410000000000000000e+06,7.975000000000000000e+06,7.562500000000000000e+06
1.000000000000000000e+00,9.000000000000000000e+02,3.250000000000000000e+03,2.750000000000000000e+03,8.100000000000000000e+05,2.925000000000000000e+06,2.475000000000000000e+06,1.056250000000000000e+07,8.937500000000000000e+06,7.562500000000000000e+06
1.000000000000000000e+00,9.000000000000000000e+02,3.300000000000000000e+03,2.750000000000000000e+03,8.100000000000000000e+05,2.970000000000000000e+06,2.475000000000000000e+06,1.089000000000000000e+07,9.075000000000000000e+06,7.562500000000000000e+06
1.000000000000000000e+00,8.500000000000000000e+02,3.600000000000000000e+03,2.750000000000000000e+03,7.225000000000000000e+05,3.060000000000000000e+06,2.337500000000000000e+06,1.296000000000000000e+07,9.900000000000000000e+06,7.562500000000000000e+06
1.000000000000000000e+00,8.000000000000000000e+02,3.950000000000000000e+03,2.750000000000000000e+03,6.400000000000000000e+05,3.160000000000000000e+06,2.200000000000000000e+06,1.560250000000000000e+07,1.086250000000000000e+07,7.562500000000000000e+06
1.000000000000000000e+00,8.000000000000000000e+02,4.000000000000000000e+03,2.750000000000000000e+03,6.400000000000000000e+05,3.200000000000000000e+06,2.200000000000000000e+06,1.600000000000000000e+07,1.100000000000000000e+07,7.562500000000000000e+06
1.000000000000000000e+00,1.550000000000000000e+03,1.200000000000000000e+03,2.800000000000000000e+03,2.402500000000000000e+06,1.860000000000000000e+06,4.340000000000000000e+06,1.440000000000000000e+06,3.360000000000000000e+06,7.840000000000000000e+06
1.000000000000000000e+00,1.450000000000000000e+03,1.450000000000000000e+03,2.800000000000000000e+03,2.102500000000000000e+06,2.102500000000000000e+06,4.060000000000000000e+06,2.102500000000000000e+06,4.060000000000000000e+06,7.840000000000000000e+06
1.000000000000000000e+00,1.100000000000000000e+03,2.500000000000000000e+03,2.800000000000000000e+03,1.210000000000000000e+06,2.750000000000000000e+06,3.080000000000000000e+06,6.250000000000000000e+06,7.000000000000000000e+06,7.840000000000000000e+06
1.000000000000000000e+00,1.000000000000000000e+03,2.850000000000000000e+03,2.800000000000000000e+03,1.000000000000000000e+06,2.850000000000000000e+06,2.800000000000000000e+06,8.122500000000000000e+06,7.980000000000000000e+06,7.840000000000000000e+06
1.000000000000000000e+00,9.000000000000000000e+02,3.250000000000000000e+03,2.800000000000000000e+03,8.100000000000000000e+05,2.925000000000000000e+06,2.520000000000000000e+06,1.056250000000000000e+07,9.100000000000000000e+06,7.840000000000000000e+06
1.000000000000000000e+00,8.500000000000000000e+02,3.550000000000000000e+03,2.800000000000000000e+03,7.225000000000000000e+05,3.017500000000000000e+06,2.380000000000000000e+06,1.260250000000000000e+07,9.940000000000000000e+06,7.840000000000000000e+06
1.000000000000000000e+00,8.000000000000000000e+02,3.900000000000000000e+03,2.800000000000000000e+03,6.400000000000000000e+05,3.120000000000000000e+06,2.240000000000000000e+06,1.521000000000000000e+07,1.092000000000000000e+07,7.840000000000000000e+06
1.000000000000000000e+00,8.000000000000000000e+02,3.950000000000000000e+03,2.800000000000000000e+03,6.400000000000000000e+05,3.160000000000000000e+06,2.240000000000000000e+06,1.560250000000000000e+07,1.106000000000000000e+07,7.840000000000000000e+06
1.000000000000000000e+00,1.550000000000000000e+03,1.150000000000000000e+03,2.850000000000000000e+03,2.402500000000000000e+06,1.782500000000000000e+06,4.417500000000000000e+06,1.322500000000000000e+06,3.277500000000000000e+06,8.122500000000000000e+06
